bv_id,title,message,time,like,uid,name,sex,level,vip
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,没关系啊 你不是抓到我了吗,2022-03-22 20:10:11,0,275464116,放晴那天1111,保密,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,up主声音好好听,2022-03-22 20:07:32,0,34162816,w犬来八荒丶,男,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,我看成了18年前不是两年前  是四年前  给我搞的半天没醒过来劲儿[笑哭],2022-03-22 20:07:23,0,501948096,い蓝染惣右介う,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,卧槽，看到评论才想起来，18年，MSI 洲际赛 亚运会 s8。rise好燃，那年巴黎好燃，那年雅加达好燃，那年大连好燃，那年仁川好燃。那年没有疫情真好,2022-03-22 20:04:43,0,97757627,王怼扽,男,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,周董上张专辑已经是6年前的事儿了？[惊讶][惊讶][惊讶],2022-03-22 20:01:46,0,97757627,王怼扽,男,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,四年了,2022-03-22 19:59:13,0,402947253,柳叶瑟潇潇,保密,5,大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,电池鼓包的原因 1.长时间充电，充电器不拔出 2.多次用不同型号的充电器充电 3.充电器不规律性频繁拔插 4.充电电压不稳 5.国内外标准不同 6.两个以上的充电器一起工作,2022-03-22 19:58:44,0,525425518,Doll玩偶姐姐,女,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,我怀念的却是08年的夏天，真的老了[tv_流泪][tv_流泪][tv_流泪],2022-03-22 19:54:45,0,314752696,益生鋆,男,4,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年把初恋吻了个遍,2022-03-22 19:50:38,0,25815842,安吉拉开我裤链,男,6,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年，她上了大学，我开始了第二年高三[大哭],2022-03-22 19:47:26,0,348492067,洗哩雪略,保密,5,大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,95.1万假粉报道,2022-03-22 19:45:57,0,28007111,秋去冬会来,保密,6,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,封面是什么电影,2022-03-22 19:44:05,0,380588718,蒙奇D当家,男,5,大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,为什么你那么怀念18年的夏天？[微笑],2022-03-22 19:43:06,0,511107581,ojcc,保密,4,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,95.1万假粉[doge],2022-03-22 19:40:14,0,268588039,陌上冷阳i,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,take me hand,2022-03-22 19:35:02,0,2896338,林家楊,保密,6,大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,我18年的歌单真是一首都不落[笑哭],2022-03-22 19:34:32,0,34093709,恐鑫528,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,楼下天天循环体面的时候，分手了[罗小黑_干杯],2022-03-22 19:33:13,0,34424966,某不正经的咸鱼,女,6,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年6月中考结束，8月开始上高中,2022-03-22 19:29:32,0,258340949,Leddingward,男,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,高三毕业刚上大学，突然回忆杀真难受,2022-03-22 19:28:10,0,31892259,纸上开花,保密,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,起风了yyds,2022-03-22 19:23:46,0,378811561,篍司,男,4,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,[鼓掌],2022-03-22 19:22:25,0,237271683,各有前因莫羡人8,男,4,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年，高二，没故事，或者每天都是故事,2022-03-22 19:20:39,0,35605117,森森森森森森森森森哥,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年这假粉up主好像才30几万假粉,2022-03-22 19:20:23,0,175671878,照相基,保密,4,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年，18岁，什么都没有[保卫萝卜_哭哭],2022-03-22 19:18:25,0,384930785,睌潮夏天,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,恭喜IG夺冠！[打call]，IG！IG！IG！,2022-03-22 19:13:27,0,102954192,子晴TiAmo,女,5,大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,我竟然忘了是因为哪个视频关注你的，然后最近看评论区说你这大部分都是假粉，真奇怪啊。[狗子][虎年][2022],2022-03-22 19:11:17,0,87575385,扶摇鲲鹏,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,我先来，95w假粉[doge],2022-03-22 19:10:42,0,22362776,我在教你做事,保密,6,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年大学毕业[大哭],2022-03-22 19:10:17,0,317810082,随便儿ET,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18，初中毕业，离开家乡求学了,2022-03-22 19:10:29,0,150494788,柠檬的甜西瓜的酸,保密,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,我是假粉，我又来了[doge][脱单doge],2022-03-22 19:07:43,0,223312943,杜卡迪是梦,男,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,"很多好听的，都很喜欢听。
而且up这次这么长。
所以，
给我点赞吧[吃瓜][吃瓜]",2022-03-22 19:08:52,0,456367643,泡皮娃,保密,4,大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,那一年她还没走,2022-03-22 19:07:19,0,370856547,2567无喜,保密,4,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,不给行不行阿[蛆音娘_哼],2022-03-22 19:06:35,0,176892474,岁痴,保密,5,年度大会员
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,刚上大学,2022-03-22 19:06:00,0,88971689,阳光的十二紫色,保密,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,18年大学毕业,2022-03-22 19:05:10,0,31558698,穷碧落123,保密,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,有无省流歌单,2022-03-22 19:01:43,0,615656927,小韭的成长之路,男,4,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,`take my hand对应的那段视频是啥电视剧？,2022-03-22 18:59:07,0,273165091,Mi-racles,保密,5,
BV16L4y1M7co,原来18年已经不是两年前，而是四年前，十首歌带你回到那年夏天,那年最后悔的就是买了个mix3 害我提前感受到了习武之人的痛楚[捂脸],2022-03-28 02:49:06,0,53331472,无限立値,男,6,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,还有新地球，我一直有听到女生唱法的，觉得词曲惊为天人。心血来潮一搜……林俊杰[OK],2022-03-25 08:32:11,7171,494294077,小破站的女儿,女,5,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,现在的歌坛怎么说呢，几乎有一半都是靠动画里的歌曲撑起来的。。。,2022-03-26 07:33:30,11402,403086368,逗先生skr,保密,4,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,我终于明白我姐她们在七八年前为什么听周杰伦，林俊杰，BY2，张韶涵这些人的歌了，都是经典[藏狐],2022-03-24 02:00:43,4345,431763179,極錦,男,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,越来越弱  竟然还开启了收费模式。。我只说 不配那个价格。,2022-03-29 19:13:46,2496,31235432,怎么不能随机一个,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,这不来一首本兮的情花[微笑],2022-03-24 20:42:08,1794,106596507,谢谢你__Cheems,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,那个英文歌拿了华语乐坛奖项的，我佛了呀,2022-03-23 19:17:22,2667,300554684,爱吃虾滑的小鱼月,保密,5,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,MIC男团该火了，当年韩流欠下他们的的时代[怪我咯],2022-03-24 21:37:46,3146,27278755,柠檬没有百香果甜,女,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,初听还是斜刘海，再听已是地中海,2022-03-26 21:31:55,1183,220443035,关河粥,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,本兮你还好吗，我很想你，我们不会忘记叫本兮的女孩,2022-03-24 22:04:31,1099,472099659,bili_52421928616,男,4,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,永远不要怀疑我们90后的品质,2022-03-23 21:41:11,742,1864935636,躺平不好吗,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,"1、爱丫爱丫-By 2
2、美人鱼_林俊杰
3、秋殇别恋
4、春泥-庾澄庆
5、爱的回归线",2022-03-25 19:22:13,629,58425847,取名字吧难,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,还是林俊杰太优秀了！！！！,2022-03-23 23:42:45,330,644798879,裹着心的光1307,男,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,这些歌又在抖音火了？[笑哭],2022-03-24 07:10:37,130,512781605,猫港,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,emmm，还好吧，现在的乐坛也不至于废了，只是新出的好的歌没那么多人听，没这么火罢了。火的都是那样“抖音神曲”，听的人也多，最后听众又再来下个结论：“华语乐坛完啦”。不觉得这对现在还在兢兢业业发新歌的歌手，太不公平了吗？,2022-03-24 20:54:37,172,196720453,柚子柚子甜柚子1,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,我也没想到十年前在听这些歌，十年后还在听这些歌,2022-03-25 21:19:15,50,79848614,一7得七,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,格子兮的秋殇别恋真的超好听的,2022-03-28 14:37:51,46,12362788,前长春宫小霸王璎珞,保密,6,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,美人鱼在当年就很火,2022-03-28 19:28:49,23,34117946,七幻幻幻,男,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,只能说明我还是从前的那个我[doge][OK],2022-03-28 12:36:15,12,504918907,一点都不屑的屑小丁,保密,4,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,不用怀疑，就是歌坛变弱了！弱到和废了没什么区别！,2022-03-23 18:07:16,11006,416317818,小黑打逗逗,男,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,烂歌太多了，没办法只能把以前的歌拿出来听了,2022-03-23 17:01:06,449,385093148,云烟未挽,女,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,那时候的by2多漂亮。现在都变成啥鬼样了,2022-03-25 09:03:04,103,337085377,不死的撒加,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,就是衰弱了，也不算完了，以前那是百花齐放，神仙打架，都是好歌手。近年崛起的比较认可周深，毛不易。,2022-03-25 21:36:35,66,23962115,煮个月亮去游戏,女,6,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,还是有作词大神的  比如唐恬[歪嘴],2022-03-24 10:04:44,36,39379864,生气一秒就会好,男,6,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,秋殇别恋qq飞车循环曲，30%的加成,2022-03-23 23:31:22,21,1133366693,PSZYTQG,保密,2,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,小时候最喜欢徐良和单色凌了[笑哭]（我05年的）,2022-04-03 10:46:34,17,318901313,b烧酒desu,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,感觉最近我们家老林很多歌都被翻出来了。,2022-03-24 15:29:40,16,287132893,七系文,女,5,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,00后，比较喜欢孙燕姿李宗盛杨宗纬的歌。年轻一点歌手的听陈粒太一,2022-03-24 13:27:04,16,670593919,因为是美女所以快乐,女,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,内娱完了  入河啊！！,2022-03-25 02:04:02,12,36889811,Leien蕾,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,jjyyds,2022-03-23 16:43:35,12,403113416,四十三--,保密,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,有人知道周杰伦也有一首美人鱼吗[滑稽],2022-04-03 03:06:52,11,454121939,lt雪人,保密,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,以前是百花争霸！现在是群魔乱舞！,2022-03-25 21:53:35,11,298664151,易燃易爆炸的提莫,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,华语乐坛等这批人死了，可能也就死了吧[藏狐],2022-03-25 03:41:08,113,351999692,远古图书馆一伊奇,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,现在全是口水歌，瞎改歌。[无语],2022-03-23 23:51:59,68,112804891,贰肆v,男,5,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,是现在的弱了吧，现在很多人写的歌要么抄袭，要么一整首歌都找不到好听的点,2022-03-24 08:42:39,9,281640472,业绩了多闷吐哈fly我DJ,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,现在火的歌大部分都太拉了吧，就靠dy视频掀个热潮，一听就高潮那么两句话能听，旋律大部分都还是抄的[辣眼睛],2022-03-25 10:38:47,56,2057813440,僮慕,保密,3,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,By2妹妹很绿茶，恶心她姐姐，还得让着她[微笑],2022-03-24 23:34:45,43,442622644,醒着做梦丶啊,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,我比美人鱼大一岁[给心心]真没听过真是现在才听到的，一下子就喜欢上了，太好听了,2022-03-27 21:17:01,7,475390009,浅蓝吻火,女,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,内娱完了,2022-03-24 21:52:03,37,1682001269,想和你玩激流勇进,保密,2,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,现在的只是为了圈钱,2022-03-25 00:35:09,24,289801161,心发光也发慌,男,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,推荐的这几首都没有朝你大胯捏一把好听,2022-03-25 19:21:07,20,388675448,Bili_388675448,保密,4,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,秋殇别恋我天天都听，咋？最近又火了？,2022-03-30 22:43:09,5,9412243,麦田里的魔王,保密,6,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,可怕的是我们不仅在老歌坛也在变弱,2022-03-27 00:12:42,5,482573201,铁碗哥哥,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,那会都是说出专辑，现在就出一首歌就不得了了,2022-03-26 00:51:13,5,687035423,卖女孩的en桃,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,是歌坛已经完蛋了,2022-03-25 17:34:10,18,130147975,瓦达西不会聊天,女,5,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,以前音乐是神仙打架，现在音乐是大半牛马,2022-03-24 12:58:42,58,67916181,昊正第一道教导主任,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,"不是歌坛弱是你们老了
这些老歌都是00后/90后带火的",2022-03-25 09:24:20,25,672898120,小薇枫,女,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,初中时好喜欢by2的……,2022-03-24 01:42:56,4,17722842,阿韵的夏天,女,6,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,我只能说词牌名懂不懂，古人的智慧。,2022-04-02 01:28:38,3,10818805,大逗比的神级队友,保密,6,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,美人鱼我真的小学就特别喜欢了，我现在都大学毕业快两年了[跪了],2022-03-26 22:41:54,3,12668866,炸鸡加热就不脆了,女,5,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,现在的歌快餐得很，从歌词到作曲，没几个有水平的。。,2022-03-26 02:32:54,3,17902425,十分钟的梦,男,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,蚂蚁呀嘿都完虐现在歌痰,2022-03-26 00:03:06,3,417597664,风尘の火影,男,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,原来叫创作，现在叫拼接，只剩下音乐裁缝的歌坛成不上坛，不过是一个圈，猪圈的圈,2022-03-25 23:17:56,11,1767243428,多嘴多舌的,保密,2,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,以前的歌和现在的歌那就是单方面碾压，吊打，没有可比性[藏狐],2022-03-25 00:18:20,12,361381624,月魁亦是归途,男,4,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,最好的朋友住身边，最爱的人住对面,2022-03-24 19:24:00,3,431551650,文山和西里,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,2012小学六年级的时候觉得秋殇别恋很难听，现在居然觉得对比那些网络歌曲好听多了,2022-03-23 23:24:42,3,1860236203,兔子都是这样,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,当然 是 哥谭 变弱了啊！！！！！！,2022-04-17 20:51:19,2,649701296,英语卡卡西,保密,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,快餐时代，不会在乎品质了,2022-03-31 00:19:01,2,286405053,爱跳舞的胡萝卜,女,5,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,好歌不听，自己要吃翔怪谁啊。一说一些不错的歌手，哎我没听过他们就是烂别人巴拉巴拉巴拉[藏狐]歌坛的没落从来都不只是资本的问题，现在谁还听歌啊。说别人是nc粉推上去的，你倒是推几个?别人不上你上?只会人身攻击了吧，人家不是人就你是人，学着说点人话?不要一不和自己心意就网暴别人?啊对对对对对你说的都对[藏狐],2022-03-27 01:56:32,8,512090460,柠檬拌白糖好好次,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,有人有网易的秋殇别恋吗，找不到音源[大哭],2022-03-26 10:25:10,2,362134886,这里是脏厌,男,5,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,有没有一种可能，是现在的歌太流水线了[doge],2022-03-26 01:15:44,2,104522877,无国何以家为,男,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,资本可以让一个行业兴起，但是也能让一个行业腐烂,2022-03-26 00:52:02,7,505012777,奇鹤下扬州,保密,4,年度大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,哥谭市废了[OK],2022-03-26 00:46:03,7,514590586,X_YoKe,男,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,想不通蔡徐坤的歌凭什么拿奖，各大平台的榜单也是久居不下，还十大杰出青年艺人，公益天使，创作家，演员，歌手？颁奖方的眼睛是长在屁股上的那个？,2022-03-25 22:56:57,8,609693278,稷下YuYouv,男,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,@刘亚辉曰名字不可以太长,2022-03-25 19:47:50,2,386312967,听风吟啸,保密,2,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,"我讨厌把老歌瞎改调然后用一种很肾虚的语气假装深情去唱[坎公骑冠剑_无语]
比如某音很火的《金玉良缘》《爱丫爱丫》[捂脸]",2022-03-24 19:54:57,9,262210857,七哥哥的小花花,女,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,这些歌火了以后就会多很多翻唱和抄袭，就很讨厌,2022-03-23 22:39:08,6,177770061,我看见你的ID了,保密,5,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,歌坛变弱了写不出好东西了,2022-03-25 17:50:32,5,1942960606,微微么么么么么,保密,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,以前也挺火啊   好听跟月坛无关   经典永远是经典    90后貌似都听过爱丫爱丫,2022-04-18 14:30:13,1,1771266272,筱欣宇,保密,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,02年~10年，那可是群神乱战的年代,2022-04-17 21:41:00,1,20760708,李冷龙,男,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,以前通宵的时候天天单曲循环秋殇别恋[吃瓜],2022-04-17 18:13:21,1,486925408,核平-的一天,保密,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,还有人说 倒退了二十年！玛德还能有这种好事？零几年拉出来随便吊打,2022-04-17 03:36:36,1,477619768,落九野,保密,2,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,现在的歌都是一些垃圾口水歌 ，比如抖某快某那种最垃了要不是老华语歌手还会时不时更一些歌可以说现在的音乐跟垃圾桶里翻出来的草稿一样,2022-04-16 23:03:58,1,429959702,亚特蒂兰斯特亚兰,男,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,陶喆的歌什么时候能大火一回,2022-04-16 22:16:33,1,1323975037,周哲伦,男,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,是我们的审美回来了,2022-04-13 13:45:46,1,46778681,契妖肆demon,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,原来单凭一首电视剧主题曲就吊打现在的歌曲，更别谈当年的什么网络歌曲了更屌了，好吧。现在的好歌越来越少，要么抄袭要么只会翻唱，而且还没有什么情感，乐坛还在生病中。[口罩][口罩][口罩][笑哭][笑哭][笑哭],2022-04-13 00:05:49,1,474016578,田连仟陌,男,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,《爱的回归线》这首歌永远不过时，这承载着我们的青春啊,2022-04-12 18:33:07,1,1692237349,松松的木屋,女,2,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,"看到《爱丫爱丫》又火的时候其实我是气愤的，在几年前的歌，那个时候火了，但是歌坛却在走下坡，害……结果现在又火了，不知道是该高兴还是怎样
（ps：纯属自己的观点，请不要歪曲理解，谢谢[OK]）",2022-04-11 21:09:59,1,1979462893,曦玥澄,保密,3,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,抄袭的越来越多了，然后反而还被骂说什么我听歌，难道要找一下他是不是抄袭的吗，你爱听不听不听就滚，我管他是不是抄袭的我喜欢听就行，抄袭的人反而更加理直气壮，还在唱歌,2022-04-10 16:46:44,1,2081083451,清明时下_,男,4,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,之前坏女孩不也上网易云榜一了吗[热词系列_知识增加],2022-04-10 10:08:36,1,2042844514,鸭头不吃面包边,女,4,大会员
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,第一次听秋殇别恋还是六年级暑假那年去江苏玩，看表哥打QQ飞车听到的[喜极而泣]，后面就从初中买了个mp3就一直开始听，去网吧第一时间就是打开酷狗听秋殇别恋[喜极而泣]不知不觉现在都已经成年了,2022-04-10 01:23:36,1,405087303,理性爱韵,保密,5,
BV1Wq4y1v7ZY,最近爆火的几首歌居然是十年前的，究竟是我们老了，还是歌坛变弱了,咱能从日娱韩娱进口一些人吗，内娱太拉了，完全不想看啊[笑哭],2022-04-09 16:52:16,1,379765510,爱啃木头的羊驼,保密,4,
