bv_id,title,message,time,like,uid,name,sex,level,vip
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,这个1等于b调在弹的时候要以B为1音吗？,2022-04-06 16:04:01,0,125287586,若山之阿,保密,4,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,听完伴奏后，我哭了,2022-04-06 14:07:08,0,535040343,心态良好的小江,男,3,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,前来学习,2022-04-06 12:20:28,0,4931862,北方绮丽,保密,6,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,有谁和我一样是光之子来学谱的[脱单doge],2022-04-04 22:45:23,0,54700839,不想玩救人位的酒玖,保密,4,大会员
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,好听,2022-04-04 22:26:54,0,1660509727,bili_86060588886,男,3,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,35635，65312，一起唱,2022-04-04 17:55:44,0,362044972,citycorner,保密,3,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,想要五线谱,2022-04-03 19:50:22,0,630959997,腐肉之君,男,3,大会员
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,[热词系列_爱了爱了],2022-04-03 00:34:09,0,43616995,呵哒咩,男,6,大会员
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,学成归来,2022-04-02 13:33:57,0,2086736122,炮塔会飞,男,3,大会员
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,G4#,2022-04-02 00:14:04,0,9872190,婉珏,保密,6,年度大会员
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,[OK][OK][OK]买个竖笛去,2022-04-01 23:42:51,0,280669536,弈非轩,保密,5,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,...,2022-03-28 20:30:49,0,1067017667,回归阴间,女,2,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,[热词系列_妙啊][热词系列_梦幻联动][热词系列_你细品][鼓掌][星星眼][打call],2022-03-27 17:23:08,0,650668297,段面子问题生陌无道,保密,3,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,"战吞评。我还是坚持我的观点，歌是好歌，但是不扯上LOL就更好了，鉴于被UP置顶引战，仅以此为解释，进行一番说明。当然我也不指望你们能看懂，毕竟tx游戏啥成分，圈内圈外自有评价。
简要概述，知识获取有先后。我是从圈外第一次听到这首歌，当时的评价是S+级别，曲风优良，又有深意，深陷其中。后来大数据了解了我的喜好，才推送了up这个视频，歌曲的神话被打破了。
由是乎产生上述论断，歌是好歌，但不扯上游戏就更好了。哪怕它不可能。
至于“置顶”，两种用法，一种是真的觉得好，另一种是纯心在摆烂，搞“网暴”。具体是哪种我不做辩解。大路三千条，地球离了谁都转。此歌献“逆行者”，价值升华。此歌配游戏，还是LOL游戏，只能说，泯然众歌矣。
至于“网爆”攻击我的，甚至问候家人的，举报不谢。
爱与不爱，纯属主观，瑕瑜分明。",2022-03-31 21:04:30,1,1474688,皇甫驿,男,6,年度大会员
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,好难弹😞,2022-04-01 19:43:01,0,1821568376,做你的NADH,保密,2,
BV1UP4y1u7Lx,《英雄联盟:双城之战》中文主题曲《孤勇者》动态有声简谱,发声,2022-03-27 17:22:22,0,650668297,段面子问题生陌无道,保密,3,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,take me to church，中文叫“带我去车迟国”，讲的是唐僧被鹿力，羊力，虎力大仙抓走后，悟空想去斗法救师父的迫切心情和壮士一去兮的豪迈气概[doge],2022-04-04 23:32:32,14792,238098025,月印千川,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我们支持同性恋是为了让他们活在阳光下的，而不是让卖腐成为主流甚至一种莫名其妙的时尚。,2022-04-05 15:25:59,11127,18634246,吃兔兔大赛第一名,男,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这首歌就是说“爱不能被束缚禁锢”啊，为什么非要割裂开说“是同性的”“是异性的”像争地盘一样？“爱”一个字就可以了，爱不能被禁锢,2022-04-03 12:31:50,19345,341114780,九酿烟熏肉,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"他在一次很糟糕的分手后写下的这首歌。2013年，Hozier还是一个落魄的音乐人，他晚上经常在都柏林的街头表演。在这期间，他在父母的家中创作《Take me to church》并在他们楼阁中录制了一份很粗糙的小样。歌曲的小样受到了独立唱片Rubyworks的关注，唱片公司将它介绍给了音乐制作人罗布·柯万。罗布·柯万发现这首歌的声音很强大，于是帮助了Hozier录制了这首歌。
对于这首歌歌词的解释，Hozier说：”我发现爱上一个人的感觉和死亡一样，一种一切都死去的感觉。就像你看着自己以一种体面的方式死去，你体会到最短暂的一刻——以别人的眼睛看到自己——所以你曾相信的都已消逝。一种死亡与重生的场景。“于是他创作出了这首歌。
.
——摘自百度百科，Take Me To Church",2022-04-05 09:56:57,3682,403027114,绿绿的华,男,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,《我在教堂当狗那些年》[doge],2022-04-07 00:57:34,509,32424858,劝导站,保密,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"别吵啦别吵啦，歌词是异性恋，mv拍的是同性恋。
尊重每一对真心相爱的情侣[鼓掌]",2022-04-03 11:58:05,3508,138906386,x析木m,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,原曲：Take Me To Church,2022-04-03 22:29:46,6197,446938441,满月下的狼,保密,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"第四个老摇滚了[妙啊]
第三个特别有feel
第一个长的最帅[妙啊]",2022-04-03 00:22:50,7704,412690719,Name爱洗藻,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第四个好牛，没有那么强的混响音效却能够这么有穿透力,2022-04-02 15:56:42,8742,12766839,babarapalvin,保密,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这四个里我真的最喜欢第二个，音域广，真假音转换也很流畅，口音有点重不过也很好听啊，另一种感觉。为啥这么多人忽视他呢？,2022-04-03 19:53:06,2260,12059978,佩恩小羊,男,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我永远忘不了这首歌，当时除夕的时候无聊看mv，结果有段两络腮胡♂亲吻的情节，刚好我家亲戚把头伸过来[呆],2022-04-03 01:11:10,1561,8445362,地才云云云,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这首歌就是在讽刺和对抗教条主义下禁锢的爱与性。歌词中崇拜爱人而不是崇拜教义就已经被认为是罪恶的。而人性，性，爱，性取向，这些自然的来自人的东西本就不应该被各种教条和道德禁锢。歌曲中的she指的是猴子本人的前女友。MV讲的是一对男同在反同社区遭受暴力的故事，全片黑白。是针对当时Russia反同法案的一个回击。所以不用争论他的标签，他在讲的是所有的人。,2022-04-10 18:09:09,70,343553982,will_bbili,保密,5,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"第二个，你闭上眼睛听还是挺好听的
有些人看颜值听歌[辣眼睛]",2022-04-08 15:54:46,107,42521822,雨木搬砖养老婆,男,5,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第一个不就是原唱吗[脸红],2022-04-02 23:18:43,2078,382680262,INTO1-喜什么郎果冻,女,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第一个和第四个的情绪不同还蛮有意思的 第一个带有虔诚和悲痛 第四个就像对上帝发出愤怒的控诉,2022-04-03 08:14:40,844,66780505,玻璃狗噗噗,女,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"我寻思歌词跟同性恋没有任何关系啊[辣眼睛]
不是Hozier和女友分手后，对爱和宗教的一些思考吗？？他是爱尔兰人，那里教堂的禁欲气氛太浓，所以他感觉有时候爱上一个人的身上就突然多了枷锁，就像宗教上的枷锁一样[热词系列_知识增加]",2022-04-03 09:05:00,847,694743418,南風吹北巷-XY,女,3,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,一开始听第二位唱歌的时候有点想笑，自信开嗓后我发现他挺牛的，至少我上不去[酸了][酸了],2022-04-04 00:18:21,210,478894417,_好_家_伙,保密,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,大家也可以看看原版MV哦，拍的不错的，大概讲同性恋人遭遇的不公,2022-04-01 22:06:19,1727,12126078,Nikii_-,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,take me to church[OK],2022-04-03 01:11:49,584,29974452,棹歌__,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,有家人知道第二个小哥的id吗[脱单doge],2022-04-11 18:11:03,11,411626483,怀秋xxx,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"听歌：真他妈好听去网易云搜一下
看评论区：[辣眼睛]",2022-04-03 14:33:55,287,474239896,はなさきはここです,女,5,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这歌讲的不是同性恋啊，我服了,2022-04-04 09:25:11,71,646150868,小猫船长,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个是谁？很厉害呀。,2022-04-06 08:17:04,24,589104397,闻人翊悬雾山火行,男,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,歌曲本身对爱慕同性的人或爱慕异性的人都有共鸣，挺好的事，好歌,2022-04-03 11:42:39,42,374801782,T飞实践,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个是谁呀，好奇他其他歌的转音咋唱的，有无好心人给个链接或者名字,2022-04-04 03:36:35,15,11325769,南仲奕,保密,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,实力vocal欣赏b23.tv/LV1sFA1,2022-04-22 13:45:51,3,263068705,奶贝天下第一,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,歌名：lost rivers,2022-04-11 21:57:50,5,237219798,手持银枪的白执事,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,还是第一个原唱有感觉，第三个那个回响更像是祈祷，第四个真实力,2022-04-03 03:49:09,194,37622968,Jv啥,男,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第三个小哥配合那个回响，感觉很神圣,2022-04-01 22:35:43,477,431021766,Karl金,保密,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个最强,2022-04-10 23:19:57,5,276258129,Y偷瓜的猹Y,男,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,mv和同有关系 管歌本身屁事,2022-04-07 10:05:43,10,520945964,Assassin-少主,男,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,原来我还get不到这首歌，后来直到我发现我没那么直，我就把这首歌的一段歌词纹手上了。,2022-04-03 02:54:15,301,6568523,我不是jcc,保密,5,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,为什么第二个越听越好听,2022-04-11 01:10:36,3,28766812,Zealla,男,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,谁知道第三个唱的那个人穿的那件外套是什么牌子的吗？求求好心人帮帮忙,2022-04-08 10:57:55,7,27243638,大魔王超凶哒,男,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这首歌讲的跟本就不是同性恋!!!这明明是歌手与他女友分手的故事以及对宗教的认识与思考及感悟，（评论区说同性恋有点太过了）,2022-04-03 07:24:31,723,630494611,凹噫,保密,2,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,高中的公告板榜单歌曲，现在我研三了依旧在循环。当时这首歌是为了讽刺俄罗斯的崆峒新闻。同时期还有骚姆的I&#39;m not the only one等，文艺复兴了属于是,2022-04-10 02:05:01,3,344719271,想吃香菇蛋炒饭,女,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,最后一个是雷神，有雷属性加成[doge][doge],2022-04-03 02:30:50,189,474985184,-_Ricardo_-,男,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,不止很多人歧视同性恋，很多同性恋也看不起异性恋。我觉得真没必要站这两队，因为哪一队都有恶劣的人，我身为异性恋/同性恋我写文章拍电影为某某呐喊，我可能只是喊我自己，我才不在乎别人怎么遭受。所以，我只支持明辨是非对的人，而不是一棍子“同性恋者都没错，它们只不过为了爱”这样可笑的偏爱。发言完毕，看到小争吵心情突然不好，所以我去冲一冲，拜拜,2022-04-04 18:32:36,4,161994584,--W-V-,保密,3,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这个第三个人的完整版有嘛[星星眼]真的太好听了,2022-04-03 22:39:49,32,384444375,去码头搞薯条吃,男,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,控制不住想听，被第二个深深的吸引了,2022-04-10 01:10:03,4,128541325,干嘛不要对我好,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,注意 第一个高个子帅哥是原唱,2022-04-03 00:14:44,151,1160125239,汤米-i,男,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,求那位像火星哥的名字,2022-04-09 12:49:26,3,3583257,jason苏,男,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个转音神中神,2022-04-03 06:27:37,38,1768835966,avicii今天吃什么,保密,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,为啥我和大家都不一样…我最喜欢第一个和第四个，第三个觉得最一般..我是指音色和他表达[嘟嘟],2022-04-03 13:55:04,17,489326900,不会骑扫把格格巫,保密,4,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这首歌 是我最好的土耳其姐妹在校车上给我听的,2022-04-07 04:24:33,3,110913048,不要吃兔兔嘤,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,有人知道第三个人的视频来源是哪里吗[脱单doge],2022-04-04 23:52:50,6,23046356,羽辞啦啦啦,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,不管是同性还是异性，爱应该是两个灵魂的共鸣，而不是两个器官的冲动,2022-04-23 04:24:01,2,194433508,风難留,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,别人是自己的命在上帝手里，最后一个是上帝的命在他手里,2022-04-04 00:30:32,6,94665100,沙諨林,保密,5,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第一个是原唱啊，底下推荐就有原视频BV18b411E7zF,2022-04-03 13:20:10,13,14004164,AiiiFC,男,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这歌当年火炸了，没想到还能见到它上首页推荐,2022-04-19 19:23:51,2,491193,东溪,保密,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第一个和第三个可以把俺橄的很好看🥵,2022-04-19 11:12:12,2,407040769,山东临沂网戒所院长,男,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个有完整版吗？,2022-04-21 14:40:25,2,880502,亡匸,保密,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"worship
美 【ˈwərʃəp】   英 【ˈwəːʃɪp】
n. 崇拜；礼拜；爱慕；尊敬
vi. 做礼拜
vt. 崇拜；爱慕",2022-04-09 18:11:38,2,353857593,独一之名,女,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,评论区小剧场啊简直是，作为gay对于某些情况我想表达一下我观点，人家异性恋没法理解你，或者生理厌恶你，那是人家的自由，为何要逼着异性恋认同你呢？换位思考一下，人家生理厌恶你不跟你想到异性恋也犯恶心一个道理吗，人家也没逼着你理解他们啊,2022-04-04 10:08:52,349,30190104,马拉town,男,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这首歌我还推荐给好多人听了 真的很好听 take me to church,2022-04-03 01:25:22,86,279787394,MR_ricardoL,男,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,最后那个大胡子是英国歌手Sam Ryder,2022-04-03 00:28:30,104,17244855,Raging-Raging,男,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,好想听太阳和姜大声唱这首歌！一定是完全不同的感觉！,2022-04-15 06:46:32,2,301885424,浮生若梦漂流中,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,有人会问评论区为什么要提同性恋，因为这首歌的mv是拍的同性恋的爱情和反对宗教压迫，一首歌的成绩和宣传都是跟mv有很大关系的，因为mv被分享推广收获点击量是很重要的一部分,2022-04-10 06:40:40,5,17176664,弗兰德橙子,保密,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个歌手是谁啊，好想看完整版 呜呜呜,2022-04-18 23:29:43,2,23130923,纸灰机zym,男,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我发现大多数人对摇滚有误解，仿佛只要吼叫几声就摇滚了（不针对某些歌手），其实那些能唱出内味的无一不需要强大的唱功去支持，不信的话可以开个K歌软件试试是不是能吼出内味,2022-04-03 09:50:33,29,67300156,举五百倍体重ant也是ant,男,5,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,唱得比那个什么hcy好太多太多了 根本不好比,2022-04-13 18:06:07,2,1857269729,橘子味汽水鸭,保密,2,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第一个是原唱啊，底下推荐就有原视频BV18b411E7zF,2022-04-03 13:20:10,13,14004164,AiiiFC,男,6,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第一个听起来好像原唱[妙啊],2022-04-07 21:48:10,3,396330279,双皮奶我爱吃,女,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我特么一直以为你们是做合成器或者midi设备什么的，结果你是卖内裤的？？？？,2022-04-03 14:48:24,13,22524092,莼情小舅子,保密,6,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,@Air-moon @灿儿的 循环八遍 哈哈哈哈,2022-04-12 07:37:36,2,457078929,屿炸天,男,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"他在一次很糟糕的分手后写下的这首歌。2013年，Hozier还是一个落魄的音乐人，他晚上经常在都柏林的街头表演。在这期间，他在父母的家中创作《Take me to church》并在他们楼阁中录制了一份很粗糙的小样。歌曲的小样受到了独立唱片Rubyworks的关注，唱片公司将它介绍给了音乐制作人罗布·柯万。罗布·柯万发现这首歌的声音很强大，于是帮助了Hozier录制了这首歌。
对于这首歌歌词的解释，Hozier说：”我发现爱上一个人的感觉和死亡一样，一种一切都死去的感觉。就像你看着自己以一种体面的方式死去，你体会到最短暂的一刻——以别人的眼睛看到自己——所以你曾相信的都已消逝。一种死亡与重生的场景。“于是他创作出了这首歌。
.
——摘自百度百科，Take Me To Church",2022-04-09 22:06:16,2,296789499,美食的作家王刚R,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第一个猴子  原唱,2022-04-02 20:10:44,100,259509138,是芦不是卢好伐,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,弹幕说终于火了的和千万别火的估计得05后起步了，这歌刚发的时候就火的不行，只能说年轻真好。。,2022-04-13 23:51:47,6,14250537,TC雷霆吧,男,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这首歌讲的是不是同性恋 真的有那么重要？ 为什么评论区都在讨论这个？[辣眼睛] 我是尊重同性恋的 没必要搞那么特殊化,2022-04-03 11:44:40,54,13921080,躺赢王,保密,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,别人是自己的命在上帝手里，最后一个是上帝的命在他手里,2022-04-04 00:30:32,6,94665100,沙諨林,保密,5,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我第一次听这个歌是在那个虔诚的乌克兰芭蕾舞表演者的纪录片里听到的,2022-04-06 16:58:27,2,33510527,臭画画的弗拉贡,保密,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,"歌名：Take me to church
原唱：霍齐尔（视频第一位），爱尔兰歌手
MV讲得是同性恋，具体讲啥不知道，喜欢听就完了。一群中国人非要在这儿讨论一首英文歌宣扬的主题没意思，搞得比歌手本人还要懂似的，我看这些人就是百度了几个知识点就想到处炫耀自己有多懂罢了，这种人最好放孙吧给你鉴定一下子[捂脸]",2022-04-04 12:51:15,6,418006499,爱喝西瓜汁的锋锋,男,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,这首歌的MV是当时俄罗斯恐同的事，为了支持lgbt拍的MV，怎么不能讲同性恋了,2022-04-05 09:08:10,2,1982196204,这个人的试试吧,女,2,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,有人知道第三个人的视频来源是哪里吗[脱单doge],2022-04-04 23:52:50,6,23046356,羽辞啦啦啦,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,可是我还是觉得原唱最好听。就是感觉其他的都莫名其妙地生硬,2022-04-03 01:43:01,20,261144041,Pxnn_,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,此时一只哈士奇开了嗓,2022-04-03 10:13:30,7,214467655,红月小可爱,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,deathless death这词儿太拗口了,2022-04-03 01:44:00,17,606744106,纟屯足各人,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,好好听歌不行吗？什么都要打上txl的印子？这么needy的吗[疑惑],2022-04-10 11:00:53,5,12398599,Lorraine洛林林,女,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我喜欢第二个的音色,2022-04-02 22:53:50,18,1936169139,CHEN樄,保密,3,大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,所以歌叫什么名字[doge],2022-04-01 21:31:08,54,407335475,恩七伍,男,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,@灵魂出卖给路西法 我焯第一个很厉害，但第四个更是重量级[哦呼][哦呼],2022-04-03 09:58:19,4,15286038,我是卖报的小行家嗯,男,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,刚从qq音乐回来，本来心情挺好享受享受这首歌，一看评论区，不亲口接受txl就好像恶人一样，像我这样的普通人，最多表示尊重和祝福，心理上大多数人还是抵触的好吧[tv_流汗]我尊重txl的人，也希望他们尊重像我们一样的普通人[保佑],2022-04-06 13:28:13,2,59417423,炎魔贵公子,男,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二位长得蛮像我室友，但是我室友她眉眼更秀气一些[捂眼],2022-04-03 08:55:28,4,508466042,念剑胆琴心,女,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,很喜欢Hozier 的歌，旋律美，歌词美,2022-04-01 22:41:05,23,88444409,露天桥,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,@Kunny_u 这个也明天试试,2022-04-23 00:27:33,1,429613705,可雪娜,女,4,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第三个是谁啊？感觉都没人care他[思考],2022-04-20 10:22:57,1,503839913,阿氤的小猫咪,保密,4,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,好喜欢最后一个,2022-04-19 23:06:14,1,287468388,一个乔一一,女,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,何必要争个是非对错，跟自己没有任何关系。,2022-04-03 20:49:27,3,400996878,奧楚蔑洛夫,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,曾经单曲循环几百次的歌，再次偶遇，无尽的回忆,2022-04-20 12:01:15,1,298773179,al-one,保密,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,@珈乐Carol 还能说话吗？不会英语的小狼👀,2022-04-16 16:40:25,1,126363695,夜车Y,男,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,淦，好像是四五年前听的歌了,2022-04-15 01:08:36,1,187323430,牛狼猪女_,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,他们的名字是？,2022-04-09 15:16:58,1,450811253,养生馆馆长,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个好像火星哥的声音,2022-04-03 00:24:46,4,295649078,帅帅帅帅帅帅到爆,保密,4,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,vocal是啥意思？,2022-04-16 23:11:27,1,364753157,兴沇,保密,3,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,@SuperFannnn,2022-04-04 16:56:43,1,442890435,Chaneeofnerwal,保密,3,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,王宝强那个关闭转弱混真的牛,2022-04-17 00:00:03,1,142447885,小司机小飒,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二个不错的,2022-04-03 00:52:26,3,1997698,雪花七七酱,保密,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我记得我读大学的时候这首歌就很火[藏狐] 我还唱了 虽然我不知道是个啥意思 就单纯觉得好听 很叛逆[藏狐],2022-04-21 13:06:14,1,21769986,ZilyZ,女,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,第二位叫什么名字,2022-04-09 21:43:29,1,443321057,是Apple鸭-,保密,3,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,好多美丽的嗓音[Cat2_Nyampage][Cat2_Astromeawt!],2022-04-03 14:51:50,2,13481048,三木是江中憔悴客,女,6,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,好多年了啊，如果不是这个视频我都快把这首歌忘掉了,2022-04-04 08:44:02,2,440545997,两百块煮就酱紫,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,最后那个砍树会变身[妙啊],2022-04-08 01:17:48,1,28166823,霖魁沌肉真香,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,我刚才想试一下，但我发现我连张口都做不到 ，一个音都发不出来 [大哭],2022-04-03 09:23:26,2,530721089,鉍伶,女,4,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,@和我一起逃跑吧_ 好棒哎[阴阳师缘结神_KWSL],2022-04-08 22:19:38,1,179600352,烛半96291,保密,5,年度大会员
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,不止用于txl吧，歌词很好,2022-04-08 10:29:45,1,1766778,whirlinginrags,保密,5,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,因为人的本性就是高傲堕落的，大多数人不愿意降低自己来接受神其实也在正常不过了。,2022-04-08 05:21:01,1,85006997,MRH21,保密,3,
BV1c5411D7a4,听说这首歌是检验顶级vocal的唯一标准,金发大叔还是一如既往的厉害,2022-04-08 04:08:20,1,1202291341,word_-exe,保密,3,
