bv_id,title,message,time,like,uid,name,sex,level,vip
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,有没有这首曲子的MP3版本！,2022-04-04 22:36:48,0,5183671,lose神話,保密,5,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,求魂斗罗[打call],2022-04-04 19:31:50,0,446970980,风中成氧,男,5,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,兰陵王入阵曲，高山流水都失传了，可惜啊，真的想听一听,2022-04-04 19:23:09,0,612661941,温酒孤舟钓,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,卧槽卧槽,2022-04-04 17:49:06,0,325973567,一只不长胖的猪,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,有谱子吗,2022-04-04 17:45:57,0,323721339,沅谋人_,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,听琴还是在广阔的地方或者在有山有水的地方才有感觉[藏狐],2022-04-04 13:58:24,0,1880802427,爱喝甜奶uou,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,是不是不带空格就不会打字了？,2022-04-04 12:58:50,0,513466550,猫草desu,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,天哪从来没想过这种流行曲用古筝弹起来居然还挺有古典味的[嘟嘟][嘟嘟][嘟嘟]还莫名有点武侠感[给心心][给心心],2022-04-03 14:32:55,0,29533955,我竟然是一只毒蘑菇,女,5,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,关于我在完形填空遇见up的这件事,2022-04-03 10:49:34,0,520479558,海鲜且痛风,保密,4,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,https://b23.tv/JthNMth 这里有些书，感兴趣的朋友可以看看。,2022-04-02 19:45:59,0,499305998,wuchanzhe,男,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,一个带口罩的都没.哈哈,2022-04-02 19:30:49,0,1543923843,长脑袋不长嘴,男,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,众嗦粥汁，古筝是打击乐器[滑稽][doge],2022-04-02 19:02:17,0,1169873874,ZJH第一,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,你说如果古代你弹这么一曲会有什么反响,2022-04-02 18:52:10,0,139098638,你一定很费碳吧,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,金[嘟嘟]木[doge]水[冷]火[生气]土[藏狐]合体[热词系列_知识增加],2022-04-02 00:53:45,0,247185433,可汗今天更新了吗,保密,5,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[呲牙][呲牙][妙啊][妙啊],2022-04-02 00:41:23,0,299579440,漫天都是小流萤,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加],2022-04-01 23:40:24,0,41272228,我的橘子独一无二,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮],2022-04-01 22:26:48,0,30256706,绽放..,保密,4,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,彭彭出一期惊鸿一面吧[打call],2022-04-01 22:00:17,0,146816948,GlOOMYMistT,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[doge][保卫萝卜_哭哭][辣眼睛][星星眼][微笑][OK][妙啊][doge][锦鲤][吃瓜][滑稽][打call][打call][调皮][歪嘴],2022-04-01 21:50:18,0,317453246,mountainyy,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call][打call],2022-04-01 21:43:24,0,19891427,宋枣枣,保密,5,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,原来连彭彭都绿了,2022-04-01 18:22:09,0,25010620,紫鲸鱼,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,这首真的好封神,2022-04-13 00:51:19,0,35832327,Fandy粥,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,up记得带口罩[给心心],2022-04-12 20:21:04,0,383248766,南丁格尔说我逢考必过,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,Nice,2022-04-12 18:45:21,0,1799628929,-川北-か,男,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,我怎么听成了鸡汤来了[保卫萝卜_哭哭],2022-04-07 21:09:08,0,1406060899,张梓轩2,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,逍遥自在,2022-04-07 18:27:21,0,603606666,轩宝呗呗,保密,4,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,太有那味了,2022-04-07 14:03:28,0,268369085,LittleBkack,保密,3,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,手是不是冻着了  红红的,2022-04-07 00:10:42,0,444384139,寂寞的大老鼠哦,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,有点期待UP主穿黑色汉服[脱单doge],2022-04-06 20:57:58,0,702517204,LL小海,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,一人血书求天下局和谓剑[打call],2022-04-05 10:21:49,0,554495326,谜语人部长锁妈,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,他们都不戴口罩了吗,2022-04-04 16:42:00,0,318745576,_-_Drim_-_,保密,5,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,有斯里兰卡内味儿了[doge][妙啊],2022-04-03 18:06:34,0,13748603,真让人上下两男,男,6,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,想听秦时明月的《国色天香》～[星星眼],2022-04-03 14:02:03,0,173041005,巫孑丶,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,问一下，冷吗，看着好冷[脸红],2022-04-02 19:17:57,0,1217805071,秋苓希,女,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,woc,2022-04-02 19:03:11,0,25070959,听阶千雨,保密,6,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,破案了，原来鼓掌可以当鼓敲[doge][doge][OK],2022-04-02 01:30:23,0,310222338,ytpoy,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,虽然改编得很温柔但是有很多细节[保卫萝卜_哇]喜欢,2022-04-02 00:47:32,0,6925126,我家木鱼不是鱼,保密,6,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮]再不发绿表情就没了！超喜欢梦龙，彭彭弹得超级好听,2022-04-01 23:30:05,0,493944999,bili_67857117114,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,还有一个小时10分钟，我的小会员就过期了,2022-04-01 22:49:44,0,351639955,只剩下了影子陪我,男,5,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call][打call],2022-04-01 22:24:30,0,259956841,Minky-Yang,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,最喜欢彭彭在海边，边弹琴边被海风吹起长发和衣袂，超带感！,2022-04-01 21:11:02,0,548216470,休怡纯子,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,终于看到一次我们中国人比外国人穿得少了[笑]，今天这身好仙,2022-04-01 18:22:15,0,1235361961,ylx21,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[doge]有粉丝群吗。想要mp3文件当车载音乐。,2022-04-20 16:25:36,0,283454661,土拨鼠的快乐,男,4,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,姐姐快更新！！！！,2022-04-09 17:59:32,0,540060426,阿静吼吼吼,女,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,已双连，求《葫芦娃》《黑猫警长》，《让我们荡起双桨》[呲牙],2022-04-07 21:41:19,0,87472393,classics-,男,6,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,青石巷好听(✪▽✪),2022-04-07 21:26:10,0,647203141,爱看鬼畜的追番人士,男,3,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,@博宇宇宇宇,2022-04-07 18:03:10,0,1363113430,曦曦星星点点,女,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,有没有机会等到whatever it takes,2022-04-07 17:54:34,0,652462700,包子神吖,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,好啊,2022-04-07 17:18:08,0,2125084897,努力的小香子,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,只此青绿的曲很适合,2022-04-07 16:23:42,0,568123128,椰汁先生,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,我喜欢前奏,2022-04-07 13:33:04,0,1769158347,悸动贵志,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,我会了[藏狐],2022-04-07 12:20:08,0,324825764,内六角NLJ_,女,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,Belieber！,2022-04-06 23:46:03,0,2123887912,宸毅夜昇,男,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,结尾都有掌声，就是命贵不为所动目测另有想法。,2022-04-06 23:38:28,0,544108695,小小小魔魔,保密,4,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,感觉改编最好的还是see you again，没有说其他改变不好的意思，但是很期待能有超越那个的[给心心],2022-04-05 16:25:35,0,24368794,希望世界能多一点爱,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,感觉外国人听不懂韵味,2022-04-05 12:45:22,0,384210023,柏拉图的油盐面条,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,1.25倍速食用更佳[星星眼],2022-04-04 16:46:19,0,347437682,小阿野不野,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,关于我在南方航空杂志看见up这件事,2022-04-03 16:34:30,0,249485183,Jeno77,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,跪求清明雨上,2022-04-03 14:37:25,0,525179677,伟栋521,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,求董贞的《繁花》[星星眼][星星眼][星星眼],2022-04-02 19:25:50,0,1162423475,柯南jennie,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,有没弹过free loop？感觉会很适合,2022-04-02 19:26:28,0,455224046,还说你不欣赏我,保密,4,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,适合反复观看[OK],2022-04-02 19:16:42,0,19600933,清茶似洵,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,碰碰能不能来一首江上清风游啊[微笑][微笑][微笑][微笑],2022-04-02 14:37:46,0,413808610,義薄-星格,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮],2022-04-01 23:51:25,0,397683490,realBenss,男,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮]好绿阿,2022-04-01 23:37:08,0,440583847,取名字真的太难了aaa,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call][打call],2022-04-01 22:17:49,0,366060426,奶包爱旺仔,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,为什么这么绿,2022-04-01 18:35:04,0,17267818,逗妮玩时代,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,我没看错，细节戴口罩了,2022-04-20 13:53:31,0,397466211,asdfzxcvkuc,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,这衣服好好看啊,2022-04-18 15:41:50,0,437014980,那个小可爱C,女,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,国外注意安全,2022-04-17 20:58:42,0,6459793,l芥末,保密,4,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,一曲肝肠断,2022-04-12 22:05:46,0,667726286,非法昵称哟亲,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,亡灵序曲和雾山五行的有吗[滑稽],2022-04-07 05:25:01,0,25882400,玻璃墙瀑布,保密,6,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,彭彭！！求河图大大的《白马入芦花》！！[给心心][给心心][给心心][大哭][大哭]我心中的古风天花板没有之一,2022-04-04 23:02:27,0,164083670,比炖猪蹄还烂,男,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,居然没有一个戴口罩的[口罩],2022-04-04 19:42:18,0,307248485,万象雨,男,4,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,《曹操》可以返场吗[打call][打call][打call][打call],2022-04-03 12:44:17,0,291029196,沈卿520,女,4,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call][打call],2022-04-01 23:53:44,0,37061251,小熊软糖er,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,为什么你们都是绿的,2022-04-01 18:59:12,0,151366937,铁塔空,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,我是第8w整赞[给心心][给心心][捂眼],2022-04-12 21:55:51,0,517888895,冷心少年k,男,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,衣服好像是风动,2022-04-09 14:05:46,0,383609920,八块两毛7,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,不知道是时间码的问题还是软件剪辑处理的问题导致看起来音画不同步的，在前期碰彭拍古筝的时候尤其明显,2022-04-07 21:45:35,0,444662478,宝珏,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,我全程脑补前面有个身穿白袍的少年英雄在跟随着曲调起伏舞剑，潇洒肆意，凌冽夺目,2022-04-07 21:41:45,0,291507966,萧乘醉,保密,4,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,求弹一首昨夜小楼又东风 江源东那个改版 真的好适合汉服[捂眼][捂眼],2022-04-07 10:13:09,0,1856245481,牛马宵,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,妈妈问我为什么跪着看手机[打call][打call],2022-04-07 09:01:52,0,89894434,很牛逼太行了,保密,3,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,原来不止我一个人跪着听[doge],2022-04-07 00:46:02,0,415500135,省港澳第一美食评论家,男,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,真好听,2022-04-04 19:48:04,0,1853071951,Jingxiayinge,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,"tnnd,为什么不喝，不喝，司令 你该不会说听王大队长 胡说八道吧 (把歌曲加入词中 )",2022-04-03 14:33:36,0,1782075137,汤姆马沃罗,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,求一首Edge Of My Life[打call][打call][打call][打call][打call],2022-04-01 22:26:05,0,40918951,糊涂光头,男,6,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,好听,2022-04-01 20:43:55,0,2129994,甘草切片,保密,6,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[妙啊],2022-04-01 20:30:58,0,345805028,易昕昕昕昕0130,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,古筝不适合谈这个，不够激情,2022-04-01 20:30:53,0,25981252,何文月,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[歪嘴],2022-04-01 18:31:06,0,413597459,我佈理智,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,这个不会是存货吧，几乎没有人戴口罩,2022-04-01 18:00:50,0,109345255,sky灬香肠,男,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,新皮肤解锁[嗑瓜子],2022-04-17 20:17:54,0,483102824,十方哥哥,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,古筝不适合谈这个，不够激情,2022-04-01 20:30:53,0,25981252,何文月,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[歪嘴],2022-04-01 18:31:06,0,413597459,我佈理智,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,这个不会是存货吧，几乎没有人戴口罩,2022-04-01 18:00:50,0,109345255,sky灬香肠,男,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,新皮肤解锁[嗑瓜子],2022-04-17 20:17:54,0,483102824,十方哥哥,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,为啥这老外都戴墨镜[doge],2022-04-07 21:57:26,0,130826073,小充战大酱,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,更新呀彭宝[星星眼],2022-04-05 13:04:52,0,1343174039,粉毛兔几,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,清明雨上什么时候安排上[打call],2022-04-02 22:46:29,0,302140743,世态炎凉心如止水,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,金[傲娇]木[滑稽]水[冷]火[生气]土[灵魂出窍]合体,2022-04-01 23:46:33,0,3861922,天真雪狼,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,我欲乘风而去，唯恐听不见你的琴声！,2022-04-01 23:35:23,0,515776509,princelaurence,男,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call][打call],2022-04-01 21:42:12,0,312259565,Roma酱_,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][调皮][滑稽][歪嘴][呲牙][打call],2022-04-01 21:28:30,0,1883567379,小秦DY,保密,3,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][打call][星星眼],2022-04-01 21:22:07,0,351588440,我爱_学习使我快乐,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,愚人节弹这首……我有点慌啊[热词系列_知识增加],2022-04-01 21:06:46,0,1748092785,Qykio-Vici,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[滑稽],2022-04-01 20:42:59,0,2025276157,晨曦微暖pr,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[微笑][妙啊][打call],2022-04-01 20:35:45,0,687628281,MdreamIsNK,保密,3,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call],2022-04-01 20:34:22,0,33405052,索菲娅ing,女,5,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[妙啊][妙啊][妙啊],2022-04-01 20:34:26,0,95519782,老牛不吃素,男,5,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[脱单doge][脱单doge],2022-04-01 20:32:34,0,240607831,璟馥静,保密,4,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,求个探窗,2022-04-01 20:26:18,0,5273099,没有好名字起了,保密,6,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[支持][支持][支持],2022-04-01 20:24:45,0,384146084,惜枣奔风,男,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,！！！！！,2022-04-01 17:58:06,0,424779324,穗穗和今昭,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,不带口罩！,2022-04-15 15:07:10,0,349097274,奠吉言,女,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,好绝好绝,2022-04-09 14:39:26,0,250543928,阿西乌乌,女,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,摄影师一如既往的转圈圈，[辣眼睛],2022-04-07 07:33:59,0,2108815968,种花家丶谢氏,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,真好听，已经上头了,2022-04-05 13:43:29,0,1958479389,叫我滚去学大学英语,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,up试试初音未来的消失？？[doge],2022-04-02 01:47:05,0,1062250391,病幺子,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,啊啊我终于赶上热乎的了[星星眼][星星眼]这首歌也好绝呀配合很是融洽！[保卫萝卜_笔芯][保卫萝卜_笔芯],2022-04-01 22:02:05,0,1598613552,Bmhhmw,女,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call][打call],2022-04-01 21:51:45,0,166682457,冰糖葫芦小葡萄,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮],2022-04-01 21:32:06,0,83521823,空银子w,保密,6,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][调皮][歪嘴][打call][呲牙][滑稽][吃瓜][妙啊][辣眼睛],2022-04-01 21:07:27,0,457930999,来一碗耗子尾汁,男,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,也太好听了吧[OK][OK][打call][打call],2022-04-01 20:59:40,0,11408317,均值不等式2333,男,6,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,碰你抚慰了我明天还要上班的心哈哈哈哈哈哈,2022-04-01 20:59:26,0,352936012,Miroiter,保密,5,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,666,2022-04-01 20:39:38,0,19263868,兔不舒服斯基,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[doge],2022-04-01 20:39:35,0,1120673631,cn桃屿,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,库存彭，你够了[妙啊],2022-04-01 20:34:43,0,645725613,络腮胡的大叔,男,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[热词系列_知识增加],2022-04-01 20:32:03,0,1447086776,超级路人亥,保密,4,大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call],2022-04-01 20:31:00,0,477587670,biliOCD,保密,4,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,越来越有范[支持],2022-04-01 20:24:25,0,1542619406,陈佳的粉丝,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call],2022-04-01 20:21:49,0,484090572,锅巴的窝窝头,女,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[妙啊],2022-04-01 20:11:02,0,404421799,玉米卷程,保密,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[doge][doge][doge],2022-04-01 20:09:56,0,476351561,乖乖牌鱼糕,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[星星眼],2022-04-01 20:09:02,0,10248805,琼恩.雪诺,男,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,他们为什么不带口罩。,2022-04-01 19:55:16,0,487982982,成败于一念间,男,4,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,衣服好看，音乐让我起鸡皮疙瘩,2022-04-16 11:43:36,0,8891507,sungmin12,女,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,戴面纱又戴口罩的up主[doge][doge][doge],2022-04-08 21:22:25,0,1039346212,NBA形象代言大史,女,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,是彭静旋姐姐？不好意思  新来的  我不确定是不是,2022-04-04 22:57:08,0,1480202463,夏夏和,保密,3,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,碰碰仙女！想问一下为啥网易云里面不再更新了呀,2022-04-01 22:12:55,0,382393958,战刃夕夕,女,5,年度大会员
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][打call][打call],2022-04-01 22:07:26,0,17580950,软软哒石头,女,6,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,彭彭我馋你的库存啊啊啊啊啊啊啊啊啊,2022-04-01 21:48:02,0,17675347,禹宙飞行_,女,6,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][doge][OK][微笑][星星眼][辣眼睛][调皮][歪嘴][打call][呲牙][滑稽][吃瓜]全绿目瞪口呆,2022-04-01 21:26:26,0,24074933,苏绿执,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[打call][星星眼]今天都是绿色诶,2022-04-01 21:21:26,0,1162247431,是个废材狗啊,保密,2,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,[锦鲤][doge][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮],2022-04-01 21:10:47,0,284908276,modify传奇S,保密,5,
BV1dT4y1e7xs,【Believer】古 筝 在 国 外 这 样 玩 ？,彭碰爱我，我爱彭碰[热词系列_知识增加],2022-04-01 20:45:46,0,447953170,走二仙桥的男人,男,5,
