bv_id,title,message,time,like,uid,name,sex,level,vip
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",真下面看真是享受啊,2022-03-30 22:00:30,0,346836409,一个个臭不要脸的,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",叫妈妈太过了，，，估计做完就分手了,2022-03-30 22:01:52,0,17948329,xfyang,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",左边那个是我,2022-03-30 21:57:43,0,290499320,-斗猪BLUE,女,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我以前坐过山车前边的挡着的那个是断的然后用透明胶带绑起来的我就说谁会这么倒霉做到这个位置，然后特么的我坐了,2022-03-30 21:45:12,0,215387827,汤希然,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",极致享受和极致折磨[星星眼],2022-03-30 21:18:06,0,267005392,蔚蓝oy,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",@余乐糖SUGAyun 哈哈，笑死我了[笑哭],2022-03-30 22:43:14,0,49833405,马达嘉斯加丶,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",截然不同的表情,2022-03-30 22:20:37,0,96588934,zdjsjb,保密,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",第一次玩过山车的时候是初中去春游的时候，我挺害怕的，玩完一次之后……我们几个又刷了7遍，[滑稽][滑稽][滑稽]ps是珠海长隆鹦鹉过山车,2022-03-30 21:12:32,0,1186128947,liegost,保密,2,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",丫蛋？脸涂黑了,2022-03-29 22:30:59,0,287827836,在看头像咬死你,保密,5,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这个到底是什么项目啊？,2022-04-15 19:07:44,0,100036500,我的名字有这么长耶,男,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",小时候没坐过大型过山车，第一个就坐的上海绝顶雄风[辣眼睛]导致以前不恐高的我恐高了，失重感太可怕了,2022-03-30 00:23:18,1,214374,骚林功夫加唱歌跳舞,保密,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",第一次玩过山车的时候是初中去春游的时候，我挺害怕的，玩完一次之后……我们几个又刷了7遍，[滑稽][滑稽][滑稽]ps是珠海长隆鹦鹉过山车,2022-03-30 21:12:32,0,1186128947,liegost,保密,2,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",丫蛋？脸涂黑了,2022-03-29 22:30:59,0,287827836,在看头像咬死你,保密,5,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这个到底是什么项目啊？,2022-04-15 19:07:44,0,100036500,我的名字有这么长耶,男,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",耳机党已gg,2022-04-01 22:58:22,0,429993846,一只小雪鸮,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",小时候没坐过大型过山车，第一个就坐的上海绝顶雄风[辣眼睛]导致以前不恐高的我恐高了，失重感太可怕了,2022-03-30 00:23:18,1,214374,骚林功夫加唱歌跳舞,保密,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",啊～～我艹～～我艹啊～～哎呀我艹我要回家～,2022-03-30 14:57:52,0,20815497,默哀消失的两年,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",为什么不喊他爸爸,2022-03-30 10:57:28,0,589999631,我就是那个谁的晓号,保密,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",为什么不喊爸爸[doge],2022-03-30 10:51:35,0,1978715055,鶸鱼,保密,4,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",化身腻鬼了,2022-04-06 14:01:50,0,12517620,天玄葉,保密,6,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",太过分了!这样吓人，要是别人有心脏病，被吓死了怎么办![doge],2022-03-30 12:52:05,0,5786248,哟卡嘣,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",有看过一个视频，有个人坐过山车途中晕了几次,2022-03-30 12:26:03,0,77384870,In-felix,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",各人打太极拳,2022-03-30 12:15:07,0,521329305,兰州市金山寺最强法海,保密,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",高度近视坐过山车，除了风和过载啥也感受不到[无语],2022-03-30 12:15:05,0,344266282,coahu,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",远离危险,2022-03-30 11:34:49,0,150555226,不需要的理由,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我做海盗船都怕 幸好那天过山车停运了,2022-03-30 11:33:13,0,238328321,冰雪暴1,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",当初去迪士尼坐那个极速光轮，感觉就是快死掉了，但是女票却非常兴奋，做过一次之后感觉世上无难事,2022-03-30 11:29:34,0,12662877,夏狩,保密,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",太吓人了，这小哥吓得脸都黑了[囧],2022-03-30 11:25:35,0,40513885,铁鞭横空踏,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！","吓得脸都黑了
小哥：ntm[doge]",2022-03-30 11:20:36,0,36466363,DF-41D,男,6,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我还记得那个高空晕过去然后醒过来然后又晕过去的外国小伙,2022-03-30 11:05:18,0,4610551,清风过山,女,6,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这女的脸黑的发青,2022-04-08 08:03:17,0,23301751,王负剑负固不宾,男,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这让我想起我之前玩海盗船的经历，海盗船开始荡的时候，我的心就死了，玩完后整个人脸色苍白[捂脸],2022-03-30 14:46:54,0,305549963,红白茶叶_,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",都要吓白了,2022-03-30 13:31:56,0,22727838,主子叫发发哦,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我一个坐公交都会晕车的人打死也不会去玩这东西，也不是害怕，就是物理旋转太快很容易导致我头昏脑涨肯定会吐，而且半天缓不过来，那滋味太难受[doge],2022-03-30 13:12:34,0,1053075664,行走的铁蛋,男,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",恐高症的我上个月做了旋转的那个。给我吓得，都快晕了。完事之后觉得刺激，心里感觉还是想玩。又怕又想玩。,2022-03-30 12:39:16,0,416251497,不这里不可以,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我惧怕这个。。。,2022-03-30 12:32:04,0,508259031,ZZX234,保密,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",被朋友骗去过山车游乐园玩，我hduhsuhsuhsuhaugdubfjnfjnsjb,2022-03-30 12:31:11,0,3327157,文文替身一号,保密,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",如果说检查的时候，乘客自己不小心把那个扳开了，那就是另一个故事了[辣眼睛][辣眼睛][辣眼睛],2022-03-30 12:27:13,0,6376089,阿呸呸呸----,保密,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",别人不喜欢这个真的千万别强迫，出了事情后果很严重的。,2022-03-30 12:08:17,0,74554243,坏狐狸丶,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",还记得那个坐过山车而分手的吗？吓得男的大叫，我要和你分手，你每次强迫我做不喜欢的事………,2022-03-30 12:02:28,0,53161717,韩立11190,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",工作人员: 要下雨了?[doge],2022-03-30 11:51:43,0,15733464,瓜华强买屑章鱼,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",省流版：[胜利][大哭][胜利] [喜极而泣],2022-03-30 11:41:48,0,4692895,home渣子,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",双倍快乐,2022-03-30 11:18:13,0,14146176,星烁晨曦,保密,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",有没有可能你跟他说安全带没有系好，他就解开准备重新系一次，但是刚好解开的时候，机器已经飞出去了[脱单doge][脱单doge][脱单doge],2022-03-30 11:16:13,0,72153962,小胖猪猪啊,女,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",试图空中迅速结印缓解压力[思考],2022-03-30 11:04:59,0,7943900,莫名空城,男,6,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",以为左边是假害怕 原来是真害怕,2022-03-30 11:05:02,0,195557540,我还有不少币呢,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",@你也喜欢姆明吗,2022-03-30 16:44:25,0,490086358,我真的不是深井冰,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这种真的好吓人[大哭][大哭][大哭]我做跳楼机的时候真的被吓到了，再也不敢坐了[大哭][大哭][大哭],2022-03-30 16:28:16,0,34830202,你的麻麻xxx,保密,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这么恶搞有点危险吧，这个人假如真的把安全带拉开重新系的时候机器开了……,2022-03-30 15:48:03,0,245470881,清欢uko,男,2,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",狼人的夜正在脱变。,2022-03-30 15:00:06,0,660501477,凯洛伦先生,保密,4,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",被妹妹拉着玩了三次恐龙园最大的过山车[保卫萝卜_哭哭],2022-03-30 14:39:20,0,47168988,香草可可加冰,女,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",吓得会唱波西米亚狂想曲了,2022-03-30 14:16:50,0,66962024,我觉得自己去,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",@Askv落,2022-03-30 14:14:44,0,455018335,搁浅ltx,保密,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我见过类似的，一个人蹦极，跳下去的一瞬间工作人员扔下另一根绳子说“你绳子没系！”,2022-03-30 13:46:30,0,17428780,宇宙第一魔王殿下,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",可能是从小到大没喊过爸爸？,2022-03-30 13:44:30,0,614637164,曹老板的驾驾驾,女,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",宋小宝外国分宝,2022-03-30 18:22:59,0,524272115,嘉然今天吃晚饭_,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",看的我我想去玩过山车了,2022-03-30 16:45:22,0,114433454,咯破叹息与口味,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",上小学的时候学校组织去小型游乐场（现在倒闭了），坐过山车，那安全带松松垮垮的，还非常宽，完全就绑不住人，前面就一个小槛杠，我上次过弯的时候，整个人明显是向外飘的，吓得我赶紧用脚尖顶住，卡在前面座椅和过山车地板之间，硬跑了两圈，一度怀疑要飞出去gg了,2022-04-02 21:55:25,0,425733602,71434687714_bili,保密,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",无语😓几个说黑人进化不完全的，玩这种项目的人多的是这么叫的,2022-04-01 16:17:48,0,286517779,角落里的蘑菇a,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我就做过一次过山车，好像是叫啥蓝火，建议没做过的去体验一下[OK],2022-03-30 18:51:37,0,508327630,辰溪Scott,男,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",巧了 我上海盗船的时候也是吓得叫妈妈,2022-03-30 18:11:17,0,11094896,大混子彼方,保密,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我一直想知道，这是哪里的,2022-03-30 17:27:34,0,38650537,海柚妖,保密,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",之前无锡融创乐园过山车故障了，好多人悬空了几个小时，最后赔偿一人十万[doge],2022-03-30 15:24:32,0,266754581,永远的穿山甲,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",恐怖游戏的女鬼音源就是这里来的吧[doge],2022-03-30 15:07:21,0,314850891,Xno-x,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我第一次做海盗船也是这样，哭爹喊娘，甚至差点晕过去，从此只坐旋转木马,2022-03-30 15:03:15,0,4333445,空☆,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",当年在游乐场工作，这种见得多了[doge],2022-03-30 15:02:36,0,354340134,津州牧,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我一点都不害怕？,2022-03-29 21:50:26,1,1732880910,bili_54698489504,保密,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",突然明白了黑人说唱的手势原来是天赋技能,2022-03-29 22:09:43,1,22620032,百事经论,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",其实玩这个有些人会在高处短暂晕厥两三秒，然后又清醒，然后又晕厥[doge],2022-03-29 22:09:58,1,434049317,从文书,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",有个玩跳楼机的黑人也是这样被提醒的，但是是那是真的,2022-03-29 23:44:23,0,201242583,机械话剧院,保密,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",@一口吃掉小馄饨,2022-03-29 19:57:42,1,388608042,牛奶味芦荟,女,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！","好像再说我里giao,我里giaogiao，这难道就是出处吗",2022-03-29 20:04:18,1,413341510,东6子,保密,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",狼人开大，笑死,2022-03-30 09:02:45,0,227494102,金色稀有bug传说,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",左边的好像猴子啊,2022-04-10 13:28:18,0,18170181,首席萌英小琞儿,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",前两天才看到一个卡扣松了从跳楼机上摔下来的新闻，当是开玩笑的是吧,2022-03-30 00:00:46,0,13069790,海绵宝博,保密,5,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",现在坐这东西一点都不怕了，真怀念小时候,2022-03-30 10:42:24,0,213680366,章乌贼鱼,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",国外和中国不都是“mama”吗[妙啊],2022-04-16 04:00:05,0,505918256,鲛-鲨鱼,保密,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",@苏肆-,2022-03-29 12:51:32,1,426114789,是阿阳啊z,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！","小时候被阿姨带去游乐园，玩跳楼机，
旁边的人：啊啊啊啊啊啊！
我：？？？算了我也跟着喊一下吧",2022-03-30 08:27:08,0,295208228,御坂-114514号-,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",中文才是世界语言。人在极度害怕时才会无意识的发现本源[doge],2022-03-30 10:27:16,0,329508,朝戟,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这玩意心脏不好的人 容易出事,2022-03-29 22:02:18,0,419231177,蓖板螺栓锤,男,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",。。。如果是我应该会闭眼然后能抓住啥就一直抓吧[星星眼],2022-03-29 12:24:33,3,36908914,koolB4,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这妈妈喊的，跟我这方言一样[脸红],2022-03-30 07:19:18,0,26877077,半年又半年的时光,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",瞧把小伙子吓得，小脸煞白,2022-03-29 23:07:51,0,17554423,深海怪物tizzybac,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",神特么jockey witch,2022-03-30 02:04:56,0,471910829,衔尾蛇-,女,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",男的上空时是返祖了吗？[冰墩墩],2022-03-29 11:25:42,2,189756759,憨憨的小石头,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",含妈量及高,2022-03-29 20:58:50,0,14041704,p1z2h3,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我双击屏幕他俩也不开始生啊[doge],2022-03-31 00:23:51,0,199472546,并不快乐的肥宅水,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我几年前去坐上海迪士尼的过山车（号称亚洲最快），当时感觉保险杆压的我太紧，让工作调松点。但又调的太松了。当时脸皮薄，觉得麻烦人家2次不好意思。就没说。但等发车了，我就后悔了 速度真快。我当时真怕自己被甩出去。全程抓的紧紧的,2022-03-30 10:07:17,0,34270743,犹豫不决啊,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",果然喊妈妈吗[doge][doge],2022-03-30 09:47:20,0,115068934,Ailku-sefavi,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",⚠️你驚擾了Witch!,2022-03-30 09:39:44,0,291941051,Rederman,男,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我玩这类东西的时候，从来都是睁眼睛的，玩水上项目的时候也是，只要能睁眼睛就睁，直面刺激，感受恐惧，觉得这样也是一种享受。,2022-03-30 09:49:59,0,21020001,7Ailcx,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",又菜又爱玩[呲牙],2022-03-30 09:42:11,0,490412752,谁还不是个老北鼻,保密,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",虽然我不敢玩，但我看到他俩高兴我也高兴[微笑][微笑],2022-03-30 09:20:29,0,357498887,石榴水不甜啊,男,5,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",为什么我感觉男的恐高的居多？我身边就是这样,2022-03-30 09:17:26,0,70827757,洛圣都共荣保险CEO,男,5,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这个妈妈可还行,2022-03-30 16:53:23,0,242132535,捣蛋鬼灬桔子,男,3,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",拿安全搞恶作剧的人，要么蠢，要么坏,2022-04-07 00:37:11,0,410968492,好记的FS,保密,4,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我好奇的是 是谁在拍这个视频,2022-03-30 09:24:04,0,1979491953,第100位70,保密,2,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我在想要是这俩人开始前捣鼓捣鼓反倒把安全带打开了怎么办[doge],2022-03-30 09:03:08,0,289233978,丶darshan,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我玩这类设施的时候就是不怕你高快啥的，但是我怕安全设施出问题，所有的恐惧都集中在安全设施的工作状态上。。。,2022-03-30 08:59:16,0,17342258,假面小猪皮,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",每次玩这些游乐设施的时候，我总有一种载具限制了我自由飞翔的感觉，我是不是疯了[无语],2022-03-30 08:53:56,0,1667457,猫兄狗弟,保密,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",神特么jockey witch,2022-03-30 02:04:56,0,471910829,衔尾蛇-,女,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",相同的视频过段时间就会以不同的方式出现在推荐里[捂脸],2022-03-30 09:00:01,0,111525755,玉盘珍馐直万钱,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",笑死了[喜极而泣][喜极而泣][喜极而泣],2022-03-29 19:05:26,1,381770468,Links亚当,男,4,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这黑小哥一句你快闭嘴吧给我笑半天,2022-04-05 15:22:22,0,11641576,夏娜的电风扇,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",这是杀设施,2022-03-30 23:21:26,0,432489042,张随遇,男,4,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",之前去玩有个高空项目叫魔毯，飞一半安全带开了，后半段只能抱死前面的杆，体验拉满[无语],2022-03-30 05:28:23,0,18834841,沉迷睡觉的小鑫,男,6,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",第一次玩这个，玩一半然后安全带松了，刺激感翻倍oc[灵魂出窍],2022-03-30 05:27:54,0,34770667,锅巴-ai,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",没有吃西瓜恐怖,2022-03-30 04:02:33,0,2064435056,Miles_Valentine,保密,3,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",我被坐在隔壁的朋友骗过，然后一瞬间，我晕了过去,2022-03-30 03:50:00,0,7033997,黑崎暗official,女,6,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",@紅魔館の妹様,2022-03-30 03:24:31,0,227344538,星之c-a-t比,保密,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",真有人解开重新系了怎么办,2022-03-30 07:59:42,0,37024373,实在是二,男,5,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",双击生小人可太好玩了[2233塔罗牌_666],2022-03-30 07:03:25,0,435255949,夜照残风,男,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",一看就没有孩子,2022-03-30 07:04:04,0,8369654,喜多川海梦的狗,女,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",像极了当初被朋友骗去坐过山车的我[捂脸]我也因为那一次得了恐高症[囧],2022-03-30 06:03:54,0,20478148,我奶不动啦,男,6,年度大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",其实还好坐过了就知道也就开始那一下你不知道啥时候启动的时候会觉得怕，之后只是会有点呼吸不畅[吃瓜],2022-03-30 03:02:38,0,33036154,呵呵哒cry,男,5,大会员
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",歪果仁着大白牙,2022-03-30 08:15:43,0,1870965597,还很舒服,男,2,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",看到这个我又想起了，那个反复去世的[吃瓜],2022-03-30 00:30:19,0,317622717,晓芯二刺源,女,5,
BV1Yr4y1q7Qo,"恶搞,当设备快启动时被告知安全带松了，黑人小哥想死的心都有了！",连卧槽都不会喊，真可怜[doge][doge][doge],2022-03-30 00:53:29,0,415368065,莫笑--川不齐,男,5,年度大会员
