bv_id,title,message,time,like,uid,name,sex,level,vip
BV1Ui4y1Q7Sp,【史上首位全连】Phigros 现任最难曲 - Lv.? Sigma (Haocore Mix) SP - 全连 Full Combo !!! 4000连击？！,戳录像我也行🥰,2022-04-01 22:59:43,2,1593174777,账号已注销,保密,0,
BV1Ui4y1Q7Sp,【史上首位全连】Phigros 现任最难曲 - Lv.? Sigma (Haocore Mix) SP - 全连 Full Combo !!! 4000连击？！,每年的愚人节，都能看见大量的👽造访地球，或许阴游才是人类真正的信号发射器罢（又悲又喜）,2022-04-01 20:07:33,40,348727246,别打我TwT,保密,5,年度大会员
BV1Ui4y1Q7Sp,【史上首位全连】Phigros 现任最难曲 - Lv.? Sigma (Haocore Mix) SP - 全连 Full Combo !!! 4000连击？！,感觉你能杀,2022-04-01 17:37:05,3,1656418045,冥土追魂先生,保密,4,
BV1Ui4y1Q7Sp,【史上首位全连】Phigros 现任最难曲 - Lv.? Sigma (Haocore Mix) SP - 全连 Full Combo !!! 4000连击？！,不是我刚上完网课就目害了我怎么写作业啊？（恼,2022-04-01 17:26:13,66,517828662,mixmimix,保密,5,大会员
BV1Ui4y1Q7Sp,【史上首位全连】Phigros 现任最难曲 - Lv.? Sigma (Haocore Mix) SP - 全连 Full Combo !!! 4000连击？！,金[傲娇]木[滑稽]水[冷]火[生气]土[灵魂出窍]合体[热词系列_知识增加],2022-04-01 17:18:25,8,174941286,ぁ琴里あ,保密,5,年度大会员
BV1Ui4y1Q7Sp,【史上首位全连】Phigros 现任最难曲 - Lv.? Sigma (Haocore Mix) SP - 全连 Full Combo !!! 4000连击？！,最强音游玩家只属EK,2022-04-01 17:15:53,3,647501786,酥帝,保密,4,
BV1Ui4y1Q7Sp,【史上首位全连】Phigros 现任最难曲 - Lv.? Sigma (Haocore Mix) SP - 全连 Full Combo !!! 4000连击？！,不当人了[OK][妙啊],2022-04-02 09:43:54,0,517817712,miiiiiiku,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,您,2022-03-18 03:04:19,999,223114367,只写小调的A-39,男,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"大佬：优雅而不断连击
我：暴躁戳屏幕啧声不断[doge]",2022-03-13 23:46:03,12914,11153073,曲卿舟,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,好......好像弹古筝啊！就那个行云流水的感觉，再加上红蓝酱永不过时的优雅，以及那个丝滑的撩拨判定线的手法，真的特别像弹古筝[原神_哇],2022-03-12 21:18:15,10052,400817252,浅若冬华,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,小说中描写的手指如蝴蝶般上下翻飞，终于在现实中看到了[囧],2022-03-13 22:36:26,4598,88111218,缘若尘埃,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,一想到蓝红在镜头外不知道抹了多少遍屏幕就有点想笑[doge][汤圆],2022-03-12 21:16:08,3243,489764128,戈程,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我连规则都没看懂,2022-03-14 18:52:31,1393,16224392,糖饼饼_micat,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,01:22 他给我比心了，他心里有我[脱单doge],2022-03-12 21:17:14,1015,399020854,今天目害了吗,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,最后不说话我以为女孩子哈哈哈哈哈，优雅了一整个视频结果最后犯病呢[doge],2022-03-16 06:11:59,768,47547269,蠧鱼爾,男,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"相关设备：玉手
所以请问UP：我没有玉手，只有嘴怎么办[脱单doge]",2022-03-12 22:56:55,719,1660641164,姬术湿,男,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"和up完全相反的手法的传送门
https://b23.tv/BV1GS4y1o7KK",2022-03-17 00:12:24,3679,562481356,轩玖辕,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,一想到蓝红蓝一次就要再优雅一遍，我就觉得这两个硬币值了[doge][doge][doge],2022-03-12 21:16:13,604,586680773,锦鲤保安,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"高频次优雅手元（x）
高频次不发病（√）",2022-03-12 21:16:53,295,1620286614,SHD丶咸鱼疯,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我之前看到一个up用他女朋友的手指打，她女朋友食指都快冒火星子了，真该让他女朋友看看你[doge],2022-03-15 23:12:32,260,18104907,梧桐半安,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,推荐把辅助触控拖到右上角分数那里[doge]别问我经历了什么,2022-03-12 21:26:38,173,433994866,狼兔必须结婚,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,别人都玩出花了 我还菜的一如既往[藏狐],2022-03-14 19:13:56,161,504523078,小巷遇见猫,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我甚至看不懂这游戏到底怎么操作的[笑哭],2022-03-14 18:35:44,97,488561881,201600原石,男,4,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,iPad：谢邀，这个spa很舒服,2022-03-26 22:16:51,96,1693681413,妎亖,女,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,别人打音游就差把屏幕按爆了，你倒好就差把音符安手指上了[doge],2022-03-14 14:50:38,80,648078294,爱玖の秀儿菌,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这是在给平板按摩吗[doge],2022-03-14 18:38:16,66,11329952,晴天会下薄荷雨,保密,6,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,原来……不是必须点到那个判定线……[tv_冷漠][tv_大哭][tv_呕吐]，大佬我悟了[tv_大哭],2022-03-17 00:34:03,40,382513168,艾果拉,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,03:16，他叫我亲爱的，他心里有我[惊喜],2022-03-12 21:32:37,41,229105637,Antarctic-S,保密,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优雅不可怕，可怕的是还ap了[藏狐],2022-03-14 11:09:18,21,688387648,一年作品不过十的屑梦,男,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,不会就只有我用手机打歌吧[热词系列_知识增加],2022-03-29 15:31:47,20,629607306,一块头皮屑屑屑屑屑,女,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优↘雅↗永↗不→过→时↘[doge],2022-03-12 22:43:57,20,1496017833,イレナは妻だ,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这个游戏的判定线是金色的诶，真好看[doge],2022-03-15 14:03:29,16,27318819,奇迹与幸运的黑发旅人,保密,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,有没有这么一种可能，我是说有一种可能，这谱是不是就是为此设计的[doge],2022-03-16 18:12:19,14,1278741253,小虎鲸单推壬,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,为什么我的这个软件只有那几首固定的曲目[傲娇]为什么为什么,2022-03-13 16:47:38,16,38511826,喧嚣er,女,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我一个女孩子的手糙的和砂纸一样，手上全是老茧，我男同桌的手都比我手好看。而且up美感和精确度直接拉满qwq是我不配了,2022-03-23 22:42:05,12,533372257,反猫德联盟_对人狠,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,太丝滑了，果然优雅永不过时![脱单doge],2022-03-12 21:28:59,10,318377867,loss_www,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,拿phigros弹古筝[热词系列_可以][来古-震撼],2022-03-12 21:19:43,10,1634685628,星恬丶,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,学会了，这就去给室友演,2022-03-12 21:18:42,8,362080611,紫_云,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这个曲子在哪，怎么没见过[热词系列_知识增加],2022-03-13 19:38:00,9,326743554,现在单推大户爱的忧梦,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,谢谢，刚好最近在打这首歌，人麻了，这就是人与人的差距吗[大哭],2022-03-20 00:15:05,6,449080985,优幽子ovo,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,男孩子更爱了！！！[么么哒],2022-03-16 21:29:09,6,603061232,桅玖Sakura,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,最后10几秒对这个视频破坏了我对这个视频好印象,2022-03-17 17:24:47,5,1042358190,斯塔尔特,保密,3,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,平板：老实说你是不是馋我身子,2022-03-15 22:29:06,5,25532585,清彻如镜,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优雅，重不过时[Cat2_SushiBed!],2022-03-15 19:23:56,5,1830637073,开心开心的说,男,2,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"眼睛:太简单了吧
双手:我给你扣了",2022-03-29 21:18:45,4,454694404,旁门左道bush歪门邪道,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这是哪首歌阿？,2022-03-19 22:38:05,4,501849414,苍镜,男,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,大神，你确定不是在给我们展示魔法？[doge],2022-03-17 19:39:51,4,660171197,是枭念念呀,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,哇，竟然是男孩子，这简直更好了[星星眼],2022-03-16 23:31:18,4,1213288044,柠金,男,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我笑了 我永远到不了的境界,2022-03-15 09:41:06,4,1823750327,yydsYYQXWANLL,保密,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,在今年圣诞节前就让我们目害是吧[doge][doge],2022-03-12 21:16:48,22,401733646,oxyton,保密,5,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,打过Phigros的告诉你，这个其实并不难，只不过我的手没长出来而已[口罩][doge],2022-03-24 21:52:19,3,367970978,傲娇の云朵也会飞,女,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,震惊地瞪大了我的双眼,2022-03-18 23:33:29,3,482114187,白木木哟,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优雅区up主[doge][doge][OK],2022-03-18 22:47:09,3,31345987,Buraku,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,up主，我想问一下这是什么游戏[笑哭],2022-03-18 21:31:30,3,691102891,朽妹,保密,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,他打的好温柔诶，可我只会#*****#@我的墙头扭成大染缸,2022-03-18 12:07:15,3,1879028874,一个穆木,保密,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,那个……[tv_委屈][tv_委屈][tv_委屈]，这只手可以买吗？[doge][doge][doge],2022-03-15 14:13:27,3,418122755,啉汐忆记,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我怀疑我们玩的不是同一款游戏,2022-03-15 00:40:29,3,85760449,邱城ya,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优雅永不过时[脱单doge],2022-03-12 21:15:26,3,668316166,一颗金苹果,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,第一！,2022-03-12 21:13:38,3,423530550,千糖玲月,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@泊伊森 [惊讶][惊讶][惊讶][惊讶],2022-04-09 18:21:37,2,475966243,北辰154,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,不打音游但是爱看别人打音游爱好者爽了[热词系列_再来亿遍],2022-04-07 18:22:55,2,5061130,桃与偶,女,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,毫无参考价值的手法，因为模仿不来[藏狐],2022-03-23 20:59:58,2,312571049,浅沫今天也是gachi,男,5,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@林琳琪,2022-03-19 17:21:36,2,550448896,卿卿卿卿卿呀,女,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,十个手指头，十核处理器[跪了],2022-03-19 00:35:05,2,489940150,-万叶飞花-,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@榴莲老六老六的 [doge],2022-03-18 23:11:37,2,457446292,茕-璟,男,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这是ipad几啊,2022-03-18 21:54:44,2,4985137,莱茵实验女装组,保密,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,今天刚收就推送了[doge],2022-03-18 21:26:13,2,612442585,白灼Aumoo,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,手机（拇指、食指）玩家泪目,2022-03-18 20:20:39,2,1792848095,l愛が風に乗ってl,女,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,本来以为是冲的挺舒服 一听到结尾那声音我直接受不了了[doge],2022-03-18 18:14:42,2,306222415,鷈彌㝶,保密,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,跌[微笑],2022-03-18 10:05:14,2,672555386,八月初八嗷,男,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这怕是吃了一吨德芙巧克力,2022-03-17 23:32:13,2,1787494367,LittleBlack-IO,男,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,首页来的，刚开始被手吸引住了！！！后来再看up玩的，彻底服了[跪了][跪了][跪了][跪了],2022-03-17 20:03:34,2,376266215,小凤九qwq,女,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,练的是葵花宝典吗,2022-03-17 19:28:26,2,22308330,与之化矣,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,你tm是个男的啊[疑惑],2022-03-17 12:07:40,2,1034037626,ovo凯里欧文ovo,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,真的观赏性极佳[打call],2022-03-16 21:35:19,2,18140839,水荷铃,保密,6,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优雅永不过时[doge],2022-03-16 17:38:27,2,2680131,BraveStar计划通,保密,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,UP有兴趣进军邦邦区吗[总之就是非常可爱_加油],2022-03-16 16:42:54,2,172107169,不知名的烦狐owo,男,6,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,密码6个0,2022-03-16 13:59:05,2,31207749,零水分的泪,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,现在音游已经这么花了吗？我只玩过别踩白块[doge],2022-03-15 23:57:43,2,165666434,椿萩,女,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,那个，不知道有没有人用棉签+夹子 沾点水可以在iPad上写字 有人整活吗[doge],2022-03-15 22:58:50,2,11423960,不想学习了啦,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"我觉得你玩得不行，原因如下
，
，
，
，
，
，
，
，
，
，
，
，
，
你应该撩拨游戏里的线，而不是撩拨我的心[害羞]",2022-03-15 22:50:06,4,260251043,午安_喵小姐,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,叹为观止,2022-03-15 21:40:20,2,203313473,初夏de繁华,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@卡夫涅 可恶好丝滑,2022-03-15 14:07:54,2,475598174,幻想一片蔚蓝花海,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优雅永不过时[doge],2022-03-14 19:39:42,2,7795194,连牙蓝上了,保密,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,果然，你们这些音游人总能给我带来惊喜！[热词系列_知识增加],2022-03-14 13:36:15,2,233675411,Loeat,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,睾雅[墨镜],2022-03-13 23:08:49,2,103381563,杰钢钉,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我这首歌也就打个c[囧],2022-03-13 22:50:12,2,1437672899,自然选择号1,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,up好棒！三连了三连了！（投两个币奖励up主）,2022-03-12 22:43:09,2,2117299423,是龙蛇兰啦OVO,男,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,一个小时，热热吃吧[星星眼][星星眼][星星眼],2022-03-12 22:36:32,2,451935417,Olucidparacosm,男,4,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"miku！我的miku[喜欢][喜欢]
啊！！！（尖叫！！！）",2022-03-12 21:43:47,2,269867434,鱼逗fu,男,5,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,么么么新鲜的蓝红酱🤤,2022-03-12 21:37:35,2,472992893,蜘蛛spiderX,保密,4,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,优雅永不过时[脱单doge],2022-03-12 21:28:25,2,646580143,救救救救救救救救命,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,丝滑～,2022-03-12 21:16:08,2,359734415,莫得感情的某白,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,密码6个0,2022-03-16 13:59:05,2,31207749,零水分的泪,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这游戏哪里下！,2022-04-21 11:45:35,1,1945483856,烦人精森皖,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@陌上淼,2022-04-21 01:47:14,1,491436266,被作业堆压没的狗子,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,好了！我觉得我又行了！！！上线！！[doge],2022-04-20 20:51:31,1,386783145,我的老霉呀,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@さおか 你看看你也发一个,2022-04-09 17:11:14,1,1716770089,打没打呢,保密,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,本来要三连，他居然给我撒娇了！连忙点了两个赞,2022-04-08 22:23:40,1,202375193,--呜啦啦,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"实锤了，小破站监控手机里的软件使用[辣眼睛]
近几个月都没刷过phigros的视频了，昨天下载的，上午就玩了一会，晚上就刷到了，太可怕了",2022-04-08 20:47:54,1,377753740,-欧皇宇-,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这是啥游戏？,2022-04-07 20:01:19,1,2030467884,三观伪面君子,男,3,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,屏幕前的你们[辣眼睛][辣眼睛][辣眼睛]，人傻了，音游大佬恐怖如斯,2022-04-06 17:40:21,1,668536179,尧koi,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,相关设备：玉手，笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2022-04-05 10:33:22,1,26857559,此昵称老被注册,保密,6,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,[妙啊]乌木喉,2022-04-04 23:26:59,1,402636106,巧了我也是小志,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,为什么up有些键没点到判定线上也算啊？,2022-04-04 19:13:01,1,495025912,云迹举世无双,男,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,但凡你用个pro都不敢这么玩，一个操作直接主页警告[小电视_赞],2022-04-04 11:40:39,1,393691184,maple-leaf枫,保密,4,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,相关设备：玉手[脱单doge],2022-04-03 21:24:41,1,109902401,卡哇伊饕餮,保密,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@キオリコ 双手截肢的我,2022-04-03 17:45:06,1,482677571,BE-lovesick,女,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,您！[辣眼睛],2022-04-03 13:21:41,1,358477134,沈补玉,男,3,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我们玩的不是同一个游戏,2022-04-02 21:19:05,1,1339999289,绛紫柒,保密,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这是简单的玩游戏吗？这明显是艺术[doge],2022-04-02 20:28:05,1,513319614,拼命活命的学生,男,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,你玩的版本不对吧，我都是当抓板一直抓一直抓的耶[锦鲤],2022-04-02 08:58:45,1,365003185,公西柒柒,女,4,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,不知道有没有人能看见，想问问如果要入坑的话有什么要注意的吗，没玩过音游，但是刷了几个这个游戏的视频感觉挺有意思的[保卫萝卜_哭哭]是在ios商店下载的吗[保卫萝卜_哇],2022-04-02 01:08:06,1,221116511,千华和歌,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,纤纤擢素手，姣姣在屏前,2022-04-01 18:13:56,1,660709898,哈哈laicomehere,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,太优雅了以至于一开始我以为lv4，直到stopstop[妙啊][打call],2022-04-01 18:05:13,1,277409719,或叶灬,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,买这歌的时候我以为是个非常温柔好听的歌，直到打到第二阶段（自认为的，就nonono那），才发现我被骗了然后发现一首歌三个不同节奏，唉╯﹏╰,2022-03-31 13:43:21,1,343565791,一骚道士,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"游戏名：phigros
下载方式：TapTap",2022-03-31 09:14:21,1,551222940,不想说话的33,女,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,手:我觉得我废了[doge],2022-03-31 02:53:06,1,1844135900,开朗的铲子,保密,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,好一套行云流水的指法，好奇up是男生还是女生。[doge][doge][doge][doge],2022-03-28 17:41:22,1,1352512812,Mossi_qiv,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,本来只是手残，现在眼睛和手都残了[doge],2022-03-27 01:00:06,1,391681856,三天人间,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@桃灯-,2022-03-26 13:15:52,1,295525673,气迟,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,假如不小心点到了左上角的home键，那就是另一个故事了[doge],2022-03-25 21:53:44,1,643800569,梦之清,保密,4,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@我老菜别骂我,2022-03-25 20:54:56,1,1724521866,刘明瑶13460,保密,2,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,看她的手指在跳舞💃,2022-03-25 12:54:37,1,240451276,跟风流浪好不好,保密,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,@X贪狼天尊,2022-03-24 16:27:07,1,521326497,GGGGraphyyy,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这就是人与人之间的差距？？？,2022-03-24 15:22:14,1,419017414,__嗯,女,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,汝等何物竟如此丝滑，汝等岂是吃德芙长大的？,2022-03-24 14:58:26,1,1564607901,来给你比个心,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,初次见面，你好，我的宝贝[脱单doge],2022-03-23 22:21:00,1,392583949,千鲸在北海里遨游丶,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我再也不跟别人说我玩过音游了[脸红],2022-03-23 22:08:59,1,25628604,苍抚夜歌,女,6,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这种视频，我每刷到一个就要喊一句卧槽牛啊,2022-03-23 20:10:39,1,404459916,却酩,保密,4,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,报告：iPad Air3[doge],2022-03-22 20:52:57,1,480211204,光晕之中,男,5,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,所以 音游人都不会录屏[doge][doge][doge],2022-03-22 18:54:39,1,519765249,喷射の小鲸鱼,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这个游戏怎么下载,2022-03-22 18:18:53,1,1261145130,本汪正在修仙,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,所以我们玩的是同一款游戏吗？[热词系列_知识增加],2022-03-22 18:16:48,1,1772440498,做你的单,保密,3,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,大佬，你这样会显得我像一个废物,2022-03-22 18:11:54,1,669176747,来自地狱的恶魔nb,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,谢谢，我已经卸载了[doge][笑哭],2022-03-22 15:00:20,1,1781941839,非酋又在抽卡呀,男,3,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,这不是玩游戏，这是一场试炼[doge],2022-03-22 12:28:25,1,1266259024,神也喂我吃冰,女,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"相关游戏：Phigros
相关设备：玉手[doge]
有一说一，确实[妙啊]",2022-03-22 04:16:47,1,32115446,--角宿一,男,6,年度大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,音游人可怕如斯[热词系列_知识增加],2022-03-22 02:32:13,1,482553751,池小池的猫,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,玩过，劝退了。,2022-03-20 20:59:38,1,244078256,竹川萤つ,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,什么游戏！！！求,2022-03-20 18:51:13,1,324879585,极光环绕禹宙ZJZYZ,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我可以问这是啥游戏吗,2022-03-20 16:40:54,1,638872456,诗雨落风,男,3,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,此时屏幕前一位自信的淑女打开了phigros,2022-03-20 14:59:00,1,11411915,明月映人间,女,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,up屏幕上的黄痕是什么？,2022-03-20 13:35:56,1,662113426,吾乃龙月灵,保密,4,大会员
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,打碟。,2022-03-19 21:36:35,1,94819729,比利哗哗,男,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,嫁给我吧[doge]我养你,2022-03-19 21:16:05,1,1897700354,苏蘇很温柔,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,您是打碟的吧[笑哭][笑哭],2022-03-19 21:15:35,1,491749160,坦坦的史迪仔,男,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我看到一只猫在抓板子[崩坏3_睿智],2022-03-19 21:07:13,1,691058681,只为离开,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,救命这是我第一个完全看完的，音游点赞的视频[星星眼],2022-03-19 20:56:25,1,162686503,花甲超好吃,女,5,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我打到半死不活的关为什么他弹起来跟喝水一样,2022-03-19 20:45:18,1,1213680019,MC逸枫,保密,2,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,我还在想怎么提高手速不抽经 大佬已经在想下次买什么古筝玩了吧（不是,2022-03-19 19:11:47,1,16760212,被用过了还叫什么,保密,3,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,"标签:玉手
草",2022-03-19 18:43:32,1,450545183,雾星Wolfstar,保密,4,
BV1UT4y1m7Dk,这不是玩游戏，这是一场表演,好从容啊,2022-03-19 16:27:58,1,474083360,爱吃巧克力和喜欢你,保密,3,
